# x
5.563748359680175781e+00 5.924047827720642090e-01
3.992952108383178711e+00 2.910058498382568359e-01
8.513593673706054688e-01 4.340918064117431641e-01
1.244058489799499512e+00 7.400830388069152832e-01
4.385651111602783203e+00 1.863500922918319702e-01
5.956447601318359375e+00 3.069580197334289551e-01
2.814854860305786133e+00 4.447265565395355225e-01
2.029456615447998047e+00 9.868578910827636719e-01
5.171049594879150391e+00 3.335449397563934326e-01
3.600253105163574219e+00 3.436962962150573730e-01
4.586602747440338135e-01 2.134204059839248657e-01
6.550098061561584473e-01 2.586181648075580597e-02
3.796602487564086914e+00 1.300341784954071045e-01
5.367398738861083984e+00 5.307714939117431641e-01
2.225806236267089844e+00 6.078735589981079102e-01
3.011204481124877930e+00 7.818970084190368652e-01
6.152797222137451172e+00 7.386327981948852539e-01
4.582000732421875000e+00 2.107617259025573730e-01
1.440407991409301758e+00 5.196533203125000000e-01
1.047708868980407715e+00 8.894531130790710449e-01
4.189301490783691406e+00 1.554125994443893433e-01
5.760097980499267578e+00 4.519775509834289551e-01
2.618505239486694336e+00 2.586181759834289551e-01
1.833107113838195801e+00 4.543945193290710449e-02
4.974699974060058594e+00 8.580322563648223877e-02
3.403903484344482422e+00 5.873290896415710449e-01
2.623107135295867920e-01 1.363183557987213135e-01
3.604854941368103027e-01 6.380859762430191040e-02
3.502078294754028320e+00 7.606274485588073730e-01
5.072874546051025391e+00 6.999609470367431641e-01
1.931281924247741699e+00 5.834619402885437012e-01
2.716680049896240234e+00 9.319921731948852539e-01
5.858273029327392578e+00 8.266113698482513428e-02
4.287476539611816406e+00 9.044384956359863281e-01
1.145883679389953613e+00 7.831054925918579102e-02
1.538582801818847656e+00 9.039551019668579102e-01
4.680175304412841797e+00 5.892627239227294922e-01
6.250971794128417969e+00 6.562134027481079102e-01
3.109379053115844727e+00 1.650805622339248657e-01
2.323981046676635742e+00 4.331250190734863281e-01
5.465573787689208984e+00 1.377685517072677612e-01
3.894777297973632812e+00 8.940454125404357910e-01
7.531846165657043457e-01 1.005468741059303284e-01
5.568350553512573242e-01 1.090063452720642090e-01
3.698427677154541016e+00 5.873291194438934326e-02
5.269224166870117188e+00 1.000634804368019104e-01
2.127631425857543945e+00 6.583886742591857910e-01
2.913029670715332031e+00 2.620019614696502686e-01
6.054622173309326172e+00 7.212304472923278809e-01
4.483826160430908203e+00 3.267773389816284180e-01
1.342233180999755859e+00 5.718603730201721191e-01
9.495341181755065918e-01 6.472705006599426270e-01
4.091126918792724609e+00 2.972900494933128357e-02
5.661923408508300781e+00 6.666064262390136719e-01
2.520330429077148438e+00 9.542285203933715820e-01
1.734932303428649902e+00 3.461132943630218506e-01
4.876524925231933594e+00 8.708422780036926270e-01
3.305728673934936523e+00 9.624462723731994629e-01
1.641359478235244751e-01 2.856884896755218506e-01
1.150485649704933167e-01 2.093115299940109253e-01
3.256641387939453125e+00 6.890844702720642090e-01
4.827437877655029297e+00 1.189160197973251343e-01
1.685844898223876953e+00 7.526513934135437012e-01
2.471243143081665039e+00 9.257079958915710449e-01
5.612835884094238281e+00 1.276171952486038208e-01
4.042039394378662109e+00 9.184570312500000000e-01
9.004467725753784180e-01 6.678149700164794922e-01
1.293145895004272461e+00 4.906494170427322388e-02
4.434738636016845703e+00 9.160400629043579102e-01
6.005535125732421875e+00 6.854590177536010742e-01
2.863942146301269531e+00 3.528808802366256714e-02
2.078544139862060547e+00 8.324121236801147461e-01
5.220136642456054688e+00 5.805615186691284180e-01
3.649340391159057617e+00 1.034472659230232239e-01
5.077476501464843750e-01 6.226171851158142090e-01
7.040972113609313965e-01 9.295752048492431641e-01
3.845690011978149414e+00 2.752954065799713135e-01
5.416486263275146484e+00 8.701171725988388062e-02
2.274893522262573242e+00 2.126953192055225372e-02
3.060291767120361328e+00 3.746337890625000000e-01
6.201884269714355469e+00 2.416992187500000000e-01
4.631088256835937500e+00 1.981933601200580597e-02
1.489495396614074707e+00 6.366357207298278809e-01
1.096796274185180664e+00 3.777758777141571045e-01
4.238389015197753906e+00 3.756005764007568359e-01
5.809185504913330078e+00 1.919091790914535522e-01
2.667592763900756836e+00 1.812744140625000000e-01
1.882194519042968750e+00 2.842382788658142090e-01
5.023787021636962891e+00 3.200097680091857910e-01
3.452990770339965820e+00 6.840088218450546265e-02
3.113981187343597412e-01 6.233422756195068359e-01
2.132233381271362305e-01 6.525878906250000000e-01
3.354815959930419922e+00 9.933838248252868652e-02
4.925612449645996094e+00 2.598266601562500000e-01
1.784019708633422852e+00 9.329590201377868652e-01
2.569417953491210938e+00 2.462915033102035522e-01
5.711010456085205078e+00 5.501074194908142090e-01
4.140214443206787109e+00 5.061181783676147461e-01
9.986215233802795410e-01 6.260010004043579102e-01
1.391320586204528809e+00 9.597876071929931641e-01
4.532913208007812500e+00 9.368261694908142090e-01
6.103709697723388672e+00 1.012719720602035522e-01
2.962116956710815430e+00 4.669629037380218506e-01
2.176718711853027344e+00 5.505908131599426270e-01
5.318311691284179688e+00 9.764648228883743286e-02
